Angels in the Outfield (1994)	0.00304876464769683	0.00289393088610951	0.00286257989856945	0.00281648088882596	0.00279678710007619	
Love Jones (1997)	0.00370139135625126	0.00348364224846483	0.00324142821600162	0.00304876464769683	0.00273836471146175	
Clueless (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Dumbo (1941)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
MatchMaker, The (1997)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00254125440491755	
Somewhere in Time (1980)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00304876464769683	
Dazed and Confused (1993)	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00304876464769683	
Absolute Power (1997)	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00324142821600162	
Lost Horizon (1937)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00304876464769683	0.00284768711695864	
Foreign Correspondent (1940)	0.00329293558214663	0.00304876464769683	0.00251336250482745	0.00223303536246311	0.00214395630852504	
Corrina, Corrina (1994)	0.00348364224846483	0.00340644900502355	0.00304876464769683	0.00286257989856945	0.00284694906142662	
French Kiss (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00304876464769683	
Pinocchio (1940)	0.00370139135625126	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00324142821600162	
Tin Men (1987)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00304876464769683	
Die Hard: With a Vengeance (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Picture Perfect (1997)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00324142821600162	
Laura (1944)	0.00348364224846483	0.00340644900502355	0.00304876464769683	0.00301226211853053	0.00287497980174863	
Shiloh (1997)	0.00304876464769683	0.00264512586060017	0.00232407346021591	0.00230815250069885	0.0020895707258532	
Parent Trap, The (1961)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Thieves (Voleurs, Les) (1996)	0.00348364224846483	0.00304876464769683	0.00206025287176911	0.00189204524026946	0.00172215122718097	
Purple Noon (1960)	0.00348364224846483	0.00304876464769683	0.00260940065562175	0.00237953745303287	0.00214249246869282	
Father of the Bride (1950)	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00287497980174863	0.00284768711695864	
So Dear to My Heart (1949)	0.00304876464769683	0.00275092911904402	0.00267855940689642	0.000870690383391795	0	
East of Eden (1955)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00300097577752738	
That Darn Cat! (1997)	0.00370139135625126	0.00340644900502355	0.00304876464769683	0.00304876464769683	0.00232077469280822	
Flower of My Secret, The (Flor de mi secreto, La) (1995)	0.00348364224846483	0.00304876464769683	0.00187472851726182	0.00128079917236715	0.00113088380032185	
Adventures of Robin Hood, The (1938)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00324142821600162	
Cinderella (1950)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Microcosmos: Le peuple de l'herbe (1996)	0.00334329785765293	0.00324142821600162	0.00304876464769683	0.00287497980174863	0.00275092911904402	
Extreme Measures (1996)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00324142821600162	
Oliver & Company (1988)	0.00304876464769683	0.00281648088882596	0.00273836471146175	0.00267855940689642	0.00251336250482745	
Great Dictator, The (1940)	0.00370139135625126	0.00304876464769683	0.00284768711695864	0.00267855940689642	0.00264512586060017	
Night of the Living Dead (1968)	0.00340644900502355	0.00329293558214663	0.00324142821600162	0.00304876464769683	0.00301226211853053	
Blue Angel, The (Blaue Engel, Der) (1930)	0.00370139135625126	0.00304876464769683	0.00275092911904402	0.00266949560498551	0.00264512586060017	
Gay Divorcee, The (1934)	0.00370139135625126	0.00304876464769683	0.00235929612429667	0.00230815250069885	0.00199194351920675	
As Good As It Gets (1997)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Of Human Bondage (1934)	0.00304876464769683	0.00229528854840656	0.002036478400365	0.00166129649454616	0.00146592945864329	
She's the One (1996)	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00324142821600162	0.00304876464769683	
Another Stakeout (1993)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00304876464769683	0.00300097577752738	
Species (1995)	0.00334329785765293	0.00324142821600162	0.00304876464769683	0.00289393088610951	0.00284694906142662	
Inkwell, The (1994)	0.00348364224846483	0.00304876464769683	0.00169317476554659	0	0	
Bride of Frankenstein (1935)	0.00370139135625126	0.00340644900502355	0.00304876464769683	0.00301226211853053	0.00287497980174863	
Ran (1985)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00329293558214663	
8 1/2 (1963)	0.00324142821600162	0.00304876464769683	0.00287497980174863	0.00284768711695864	0.00267855940689642	
What's Love Got to Do with It (1993)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Paper, The (1994)	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00324142821600162	0.00304876464769683	
Fierce Creatures (1997)	0.00370139135625126	0.00340644900502355	0.00334329785765293	0.00329293558214663	0.00324142821600162	
Murder, My Sweet (1944)	0.00370139135625126	0.00329293558214663	0.00304876464769683	0.00287497980174863	0.00266949560498551	
Farewell My Concubine (1993)	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00301226211853053	
Program, The (1993)	0.00370139135625126	0.00324142821600162	0.00304876464769683	0.00301226211853053	0.00289393088610951	
Murder in the First (1995)	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00324142821600162	0.00304876464769683	
Big Sleep, The (1946)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00324142821600162	
Ruling Class, The (1972)	0.00329293558214663	0.00304876464769683	0.00267855940689642	0.00254930744692956	0.00233300648058877	
Band Wagon, The (1953)	0.00304876464769683	0.00300097577752738	0.00235929612429667	0.00199194351920675	0.0015923622412706	
Foxfire (1996)	0.00340644900502355	0.00304876464769683	0.00260940065562175	0.00245538352449253	0.00232407346021591	
39 Steps, The (1935)	0.00370139135625126	0.00329293558214663	0.00324142821600162	0.00304876464769683	0.00287497980174863	
Funny Face (1957)	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00287497980174863	0.0023742182143753	
Boomerang (1992)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Picnic (1955)	0.00340644900502355	0.00304876464769683	0.00287497980174863	0.00284768711695864	0.00275092911904402	
Shaggy Dog, The (1959)	0.00370139135625126	0.00336970277565463	0.00334329785765293	0.00304876464769683	0.00301226211853053	
Gaslight (1944)	0.00340644900502355	0.00336970277565463	0.00304876464769683	0.00301226211853053	0.00266949560498551	
Swiss Family Robinson (1960)	0.00340644900502355	0.00304876464769683	0.00284768711695864	0.00284409542507923	0.00279378274706902	
Bananas (1971)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00324142821600162	0.00304876464769683	
Immortal Beloved (1994)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Touch of Evil (1958)	0.00348364224846483	0.00334329785765293	0.00329293558214663	0.00324142821600162	0.00304876464769683	
Whole Wide World, The (1996)	0.00370139135625126	0.00348364224846483	0.00324142821600162	0.00304876464769683	0.00206025287176911	
Unforgettable (1996)	0.00304876464769683	0.00289393088610951	0.00284694906142662	0.00280493108027183	0.00264512586060017	
Craft, The (1996)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00324142821600162	
Treasure of the Sierra Madre, The (1948)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00287497980174863	
Body Snatcher, The (1945)	0.00370139135625126	0.00329293558214663	0.00304876464769683	0.00300097577752738	0.00267855940689642	
Fog, The (1980)	0.00370139135625126	0.00304876464769683	0.00301226211853053	0.00286257989856945	0.00280411967447683	
Forbidden Planet (1956)	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00287497980174863	0.00284768711695864	
Affair to Remember, An (1957)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00304876464769683	
Nosferatu (Nosferatu, eine Symphonie des Grauens) (1922)	0.00370139135625126	0.00329293558214663	0.00304876464769683	0.00287497980174863	0.00284768711695864	
Black Beauty (1994)	0.00340644900502355	0.00304876464769683	0.00279678710007619	0.00275092911904402	0.00267855940689642	
My Man Godfrey (1936)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00287497980174863	
Women, The (1939)	0.00340644900502355	0.00334329785765293	0.00304876464769683	0.00266949560498551	0.00260940065562175	
Month by the Lake, A (1995)	0.00329293558214663	0.00304876464769683	0.00279378274706902	0.00267855940689642	0.00214249246869282	
Associate, The (1996)	0.00336970277565463	0.00304876464769683	0.00279378274706902	0.00267337586829995	0.00260940065562175	
Top Hat (1935)	0.00340644900502355	0.00304876464769683	0.00301226211853053	0.00254930744692956	0.00235929612429667	
Spellbound (1945)	0.00340644900502355	0.00304876464769683	0.00284768711695864	0.00279678710007619	0.00275092911904402	
Farinelli: il castrato (1994)	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00275092911904402	0.00273836471146175	
Little Odessa (1994)	0.00370139135625126	0.00348364224846483	0.00329293558214663	0.00304876464769683	0.00280493108027183	
Ghost and Mrs. Muir, The (1947)	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00284768711695864	0.00266949560498551	
Once Upon a Time in the West (1969)	0.00370139135625126	0.00329293558214663	0.00304876464769683	0.00300097577752738	0.00287497980174863	
Old Man and the Sea, The (1958)	0.00340644900502355	0.00304876464769683	0.00287497980174863	0.00279678710007619	0.00254930744692956	
Perfect Candidate, A (1996)	0.00370139135625126	0.00304876464769683	0.0015923622412706	0.00152267981751041	0	
Boys, Les (1997)	0.00304876464769683	0.000743971088106398	0.00036741732967142	0	0	
Candidate, The (1972)	0.00348364224846483	0.00340644900502355	0.00304876464769683	0.00300097577752738	0.00284768711695864	
Last Time I Saw Paris, The (1954)	0.00304876464769683	0.00266949560498551	0.00174012180414017	0	0	
Madame Butterfly (1995)	0.00304876464769683	0.00229140730825212	0.0020895707258532	0.00206000814277323	0.00165350271276964	
For Whom the Bell Tolls (1943)	0.00370139135625126	0.00340644900502355	0.00304876464769683	0.00275092911904402	0.00266949560498551	
Little Buddha (1993)	0.00336970277565463	0.00304876464769683	0.00286257989856945	0.00279378274706902	0.00267855940689642	
When a Man Loves a Woman (1994)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00304876464769683	
Bye Bye, Love (1995)	0.00340644900502355	0.00304876464769683	0.00279378274706902	0.00263501205915848	0.00262117759903132	
Hear My Song (1991)	0.00329293558214663	0.00304876464769683	0.00267855940689642	0.00217329403628649	0.00213237371910723	
Meet John Doe (1941)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.0027413727764365	
Pather Panchali (1955)	0.00304876464769683	0.00264512586060017	0.00189204524026946	0.00166129649454616	0.0015698887357963	
Princess Caraboo (1994)	0.00304876464769683	0.00301226211853053	0.00279678710007619	0.00279378274706902	0.00259668089623151	
Love Is All There Is (1996)	0.00304876464769683	0	0	0	0	
Damsel in Distress, A (1937)	0.00304876464769683	0	0	0	0	
An Unforgettable Summer (1994)	0.00304876464769683	0.00187472851726182	0.0015226598619997	0.000527748907659366	0	
Man of No Importance, A (1994)	0.00304876464769683	0.00252516806021505	0.00233300648058877	0.00209522130411046	0.00209460649604819	
Beat the Devil (1954)	0.00304876464769683	0.00287497980174863	0.0023742182143753	0.00230815250069885	0.00203696294248381	
Forbidden Christ, The (Cristo proibito, Il) (1950)	0.00304876464769683	0.00187472851726182	0.00156235817059355	0.00154816720342962	0	
Outlaw, The (1943)	0.00304876464769683	0.00145946091624859	0	0	0	
Angel and the Badman (1947)	0.00304876464769683	0.0023742182143753	0.00212859015463695	0.00203211627489824	0.00166129649454616	
Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)	0.00348364224846483	0.00304876464769683	0.00287497980174863	0.00234358723287467	0.00233300648058877	
Kim (1950)	0.00304876464769683	0.00267855940689642	0.00266949560498551	0.00214249246869282	0.000951209306350803	
Picture Bride (1995)	0.00348364224846483	0.00336970277565463	0.00329293558214663	0.00304876464769683	0.00286257989856945	
Love in the Afternoon (1957)	0.00340644900502355	0.00304876464769683	0.00279678710007619	0.00235929612429667	0.00225160951485742	
Golden Earrings (1947)	0.00304876464769683	0.00162882729966769	0	0	0	
Crossfire (1947)	0.00304876464769683	0.00164582058127255	0.000830015558001268	0.000823410554288532	0	
Century (1993)	0.00304876464769683	0	0	0	0	
In the Army Now (1994)	0.00304876464769683	0.00280411967447683	0.00279378274706902	0.00262117759903132	0.00245538352449253	
To Be or Not to Be (1942)	0.00304876464769683	0.00280411967447683	0.0023742182143753	0.00230815250069885	0.00214249246869282	
Secret Agent, The (1996)	0.00304876464769683	0.00234358723287467	0.00230815250069885	0.00214249246869282	0.00166129649454616	
Ladybird Ladybird (1994)	0.00348364224846483	0.00329293558214663	0.00304876464769683	0.00267855940689642	0	
Angel on My Shoulder (1946)	0.00304876464769683	0	0	0	0	
Here Comes Cookie (1935)	0.00304876464769683	0	0	0	0	
Lady of Burlesque (1943)	0.00304876464769683	0	0	0	0	
My Favorite Season (1993)	0.00348364224846483	0.00304876464769683	0.00206025287176911	0	0	
Sleepover (1995)	0.00304876464769683	0	0	0	0	
Space Jam (1996)	0.00370139135625126	0.00334329785765293	0.00324142821600162	0.00301226211853053	0.00300097577752738	
Two Bits (1995)	0.00267855940689642	0.00189809041578181	0.00187472851726182	0.00118854963957729	0.000808448510342144	
Stag (1997)	0.00229140730825212	0.00187472851726182	0.00160004992691182	0.00156235817059355	0.00114268838539676	
Indian Summer (1996)	0.00348364224846483	0.00301226211853053	0.00262117759903132	0.00206316560565371	0.00187472851726182	
Hearts and Minds (1996)	0.00370139135625126	0.00134872182715263	0.00100438345406581	0.000813343831732833	0.000676545357345442	
Cemetery Man (Dellamorte Dellamore) (1994)	0.00334329785765293	0.00324142821600162	0.00284409542507923	0.00280493108027183	0.00237953745303287	
Big Blue, The (Grand bleu, Le) (1988)	0.00284694906142662	0.00267855940689642	0.00254125440491755	0.00203696294248381	0.00195227581144327	
War Room, The (1993)	0.00348364224846483	0.00334329785765293	0.00252516806021505	0.00217329403628649	0.0020657096350424	
Tales from the Hood (1995)	0.00370139135625126	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00284768711695864	
Chain Reaction (1996)	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00286257989856945	0.00284694906142662	
Lawnmower Man 2: Beyond Cyberspace (1996)	0.00370139135625126	0.00284694906142662	0.00263501205915848	0.00244536991257913	0.00241758001928293	
Island of Dr. Moreau, The (1996)	0.00336970277565463	0.00334329785765293	0.00300097577752738	0.00284768711695864	0.00284694906142662	
Juror, The (1996)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00289393088610951	0.00284768711695864	
Mary Shelley's Frankenstein (1994)	0.00370139135625126	0.00340644900502355	0.00334329785765293	0.00286257989856945	0.00284694906142662	
Amityville: A New Generation (1993)	0.00370139135625126	0.00267855940689642	0.00133314302059054	0.00120319994642491	0.000903223158634458	
Breakdown (1997)	0.00348364224846483	0.00336970277565463	0.00287497980174863	0.00286257989856945	0.00284694906142662	
Substitute, The (1996)	0.00334329785765293	0.00300097577752738	0.00289393088610951	0.00286257989856945	0.00284694906142662	
Maximum Risk (1996)	0.00279378274706902	0.00259668089623151	0.00257826930332491	0.00239266819906538	0.00234358723287467	
Amityville: Dollhouse (1996)	0.00370139135625126	0.00267855940689642	0.00120319994642491	0	0	
Believers, The (1987)	0.00370139135625126	0.00348364224846483	0.00284409542507923	0.00267855940689642	0.00240015941424147	
Eye for an Eye (1996)	0.00348364224846483	0.00334329785765293	0.00284768711695864	0.00284694906142662	0.00279678710007619	
She's So Lovely (1997)	0.00370139135625126	0.00348364224846483	0.00336970277565463	0.00329293558214663	0.00324142821600162	
Wolf (1994)	0.00370139135625126	0.00334329785765293	0.00329293558214663	0.00324142821600162	0.00301226211853053	
Cat People (1982)	0.00370139135625126	0.00348364224846483	0.00286257989856945	0.00284694906142662	0.00284409542507923	
Young Poisoner's Handbook, The (1995)	0.00370139135625126	0.00348364224846483	0.00334329785765293	0.00329293558214663	0.00284768711695864	
Screamers (1995)	0.00370139135625126	0.00284768711695864	0.00280411967447683	0.00273836471146175	0.00267337586829995	
Free Willy 3: The Rescue (1997)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00301226211853053	0.00281648088882596	
Rich Man's Wife, The (1996)	0.00280411967447683	0.00232407346021591	0.00226674583352083	0.0022253675746593	0.00206000814277323	
Paradise Lost: The Child Murders at Robin Hood Hills (1996)	0.00370139135625126	0.00348364224846483	0.00280493108027183	0.0027413727764365	0.00273836471146175	
Congo (1995)	0.00370139135625126	0.00334329785765293	0.00289393088610951	0.00281648088882596	0.00279678710007619	
Loch Ness (1995)	0.00370139135625126	0.00153936997540789	0.00149902492577645	0.00120319994642491	0	
Jaws 3-D (1983)	0.00370139135625126	0.00334329785765293	0.00284694906142662	0.00267855940689642	0.00257826930332491	
Candyman: Farewell to the Flesh (1995)	0.00370139135625126	0.00334329785765293	0.00301226211853053	0.00281648088882596	0.00267855940689642	
April Fool's Day (1986)	0.00370139135625126	0.00279678710007619	0.00267855940689642	0.00242400400945765	0.00226674583352083	
187 (1997)	0.00348364224846483	0.00336970277565463	0.00329293558214663	0.00324142821600162	0.00280493108027183	
Heaven's Prisoners (1996)	0.00329293558214663	0.00259239816114431	0.00243892634485268	0.00240015941424147	0.0023742182143753	
Blob, The (1958)	0.00370139135625126	0.00280411967447683	0.00275092911904402	0.00267855940689642	0.00263501205915848	
Turbulence (1997)	0.00284694906142662	0.00262117759903132	0.00245538352449253	0.00229140730825212	0.0022253675746593	
Head Above Water (1996)	0.00262117759903132	0.00234358723287467	0.00120319994642491	0.00114268838539676	0	
Amityville 1992: It's About Time (1992)	0.00370139135625126	0.00267855940689642	0.00133314302059054	0.00120319994642491	0.000903223158634458	
Bad Taste (1987)	0.00370139135625126	0.00334329785765293	0.00280493108027183	0.00267855940689642	0.00242400400945765	
Halloween: The Curse of Michael Myers (1995)	0.00370139135625126	0.00336970277565463	0.00289393088610951	0.00284694906142662	0.00280411967447683	
Village of the Damned (1995)	0.00370139135625126	0.00279678710007619	0.00275092911904402	0.00267855940689642	0.00257826930332491	
Blood & Wine (1997)	0.00336970277565463	0.00280493108027183	0.00230815250069885	0.00229528854840656	0.00200192341284935	
Body Parts (1991)	0.00370139135625126	0.00334329785765293	0.00275092911904402	0.00267855940689642	0.00263501205915848	
Last Time I Committed Suicide, The (1997)	0.00267855940689642	0.00154816720342962	0.00133912261205065	0.0013303688141558	0.00120319994642491	
Bad Moon (1996)	0.00370139135625126	0.00200192341284935	0.00163766726826133	0.00120319994642491	0.000991011126013455	
Blood Beach (1981)	0.00370139135625126	0.00275092911904402	0.00267855940689642	0.00263501205915848	0.00120319994642491	
Frisk (1995)	0.00370139135625126	0.00229140730825212	0.00120319994642491	0	0	
Dangerous Ground (1997)	0.00259668089623151	0.00240015941424147	0.00187472851726182	0.00157754563728632	0.00157180337509052	
Underworld (1997)	0.00155297307317145	0.00120319994642491	0.00114268838539676	0.000768423246798404	0	
Wedding Singer, The (1998)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Of Love and Shadows (1994)	0.00187472851726182	0.00179374125414973	0.00156235817059355	0.00141362423453096	0.00138183751891994	
Guantanamera (1994)	0.00348364224846483	0.00197565966345037	0.00114268838539676	0.000525200183574875	0	
Wonderland (1997)	0.00370139135625126	0.00187472851726182	0.00113444348394459	0.000904599901274285	0.000787531064171162	
Jackal, The (1997)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00281648088882596	
Playing God (1997)	0.00370139135625126	0.00340644900502355	0.00280493108027183	0.00252516806021505	0.00242400400945765	
Wishmaster (1997)	0.00329293558214663	0.00280493108027183	0.00279378274706902	0.00275092911904402	0.00257826930332491	
Hugo Pool (1997)	0.00267855940689642	0.000791574420578509	0.000609069806786121	0.000563139081911709	0.000420572279156037	
Locusts, The (1997)	0.00187472851726182	0.00160004992691182	0.00156235817059355	0.000787531064171162	0.000364763507534486	
Nénette et Boni (1996)	0.00348364224846483	0.00111912567505137	0.000653526028103183	0.000563139081911709	0.000412527473773156	
Sliding Doors (1998)	0.00267855940689642	0.000839508304902619	0.000601631446707568	0.000563139081911709	0.000364763507534486	
Manny & Lo (1996)	0.00348364224846483	0.00280493108027183	0.00207385196918716	0.00202900178928727	0.00187472851726182	
Speechless (1994)	0.00370139135625126	0.00348364224846483	0.00334329785765293	0.00301226211853053	0.00286257989856945	
Bio-Dome (1996)	0.00324142821600162	0.00284694906142662	0.00284409542507923	0.00281648088882596	0.00262117759903132	
Assassins (1995)	0.00336970277565463	0.00324142821600162	0.00301226211853053	0.00300097577752738	0.00289393088610951	
Waterworld (1995)	0.00370139135625126	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00300097577752738	
Mad City (1997)	0.00370139135625126	0.00336970277565463	0.00289393088610951	0.00280493108027183	0.00279678710007619	
Alien: Resurrection (1997)	0.00370139135625126	0.00334329785765293	0.00329293558214663	0.00284409542507923	0.00280493108027183	
Crossing Guard, The (1995)	0.00329293558214663	0.00324142821600162	0.00300097577752738	0.00280493108027183	0.00267337586829995	
Spy Hard (1996)	0.00334329785765293	0.00281648088882596	0.00262117759903132	0.00257826930332491	0.00244536991257913	
Multiplicity (1996)	0.00340644900502355	0.00334329785765293	0.00324142821600162	0.00289393088610951	0.00287497980174863	
Bed of Roses (1996)	0.00340644900502355	0.00336970277565463	0.00284694906142662	0.00281648088882596	0.00279678710007619	
Fools Rush In (1997)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00324142821600162	
Mr. Magoo (1997)	0.00370139135625126	0.00329293558214663	0.00257826930332491	0.00234358723287467	0.00226674583352083	
Chamber, The (1996)	0.00340644900502355	0.00336970277565463	0.00286257989856945	0.00284768711695864	0.00284694906142662	
Star Trek: The Motion Picture (1979)	0.00370139135625126	0.00348364224846483	0.00334329785765293	0.00324142821600162	0.00287497980174863	
Denise Calls Up (1995)	0.00348364224846483	0.00263501205915848	0.00234358723287467	0.00226674583352083	0.00209460649604819	
Blown Away (1994)	0.00370139135625126	0.00348364224846483	0.00334329785765293	0.00300097577752738	0.00289393088610951	
Escape from L.A. (1996)	0.00370139135625126	0.00348364224846483	0.00334329785765293	0.00324142821600162	0.00300097577752738	
Down Periscope (1996)	0.00340644900502355	0.00336970277565463	0.00324142821600162	0.00286257989856945	0.00284768711695864	
Nick of Time (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00301226211853053	
Blink (1994)	0.00348364224846483	0.00340644900502355	0.00300097577752738	0.00273836471146175	0.00267855940689642	
Homeward Bound II: Lost in San Francisco (1996)	0.00340644900502355	0.00301226211853053	0.00284694906142662	0.00259239816114431	0.00250712743181127	
Rocket Man (1997)	0.00370139135625126	0.00289393088610951	0.00280493108027183	0.00279378274706902	0.00275092911904402	
Sphere (1998)	0.00370139135625126	0.00334329785765293	0.00284409542507923	0.00279378274706902	0.0027413727764365	
How to Make an American Quilt (1995)	0.00334329785765293	0.00286257989856945	0.00284694906142662	0.00284409542507923	0.00281648088882596	
Star Trek V: The Final Frontier (1989)	0.00370139135625126	0.00334329785765293	0.00324142821600162	0.00286257989856945	0.00284694906142662	
Forget Paris (1995)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00324142821600162	0.00300097577752738	
Sudden Death (1995)	0.00370139135625126	0.00348364224846483	0.00324142821600162	0.00289393088610951	0.00284694906142662	
If Lucy Fell (1996)	0.00370139135625126	0.00348364224846483	0.00284768711695864	0.0027413727764365	0.00263501205915848	
Pallbearer, The (1996)	0.00300097577752738	0.00281648088882596	0.00279678710007619	0.00263501205915848	0.00226690736839807	
Phantom, The (1996)	0.00370139135625126	0.00301226211853053	0.00287497980174863	0.00284694906142662	0.00281648088882596	
Mrs. Winterbourne (1996)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00280411967447683	0.00279678710007619	
Walk in the Clouds, A (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	
Kissed (1996)	0.00284694906142662	0.00226674583352083	0.0018747747032648	0.00127400507193957	0.00116668379877968	
Threesome (1994)	0.00336970277565463	0.00324142821600162	0.00289393088610951	0.00284409542507923	0.00281648088882596	
Red Corner (1997)	0.00370139135625126	0.00336970277565463	0.00280493108027183	0.00234411885897357	0.00232407346021591	
Johnny Mnemonic (1995)	0.00370139135625126	0.00340644900502355	0.00334329785765293	0.00284694906142662	0.00279378274706902	
Crow: City of Angels, The (1996)	0.00334329785765293	0.00284694906142662	0.00280411967447683	0.00263501205915848	0.00257826930332491	
Stupids, The (1996)	0.00279678710007619	0.00279378274706902	0.0027413727764365	0.00262117759903132	0.00248005163707036	
Replacement Killers, The (1998)	0.00370139135625126	0.00289393088610951	0.00280493108027183	0.00280411967447683	0.0027413727764365	
Jack and Sarah (1995)	0.00226674583352083	0.00187472851726182	0.00180384141182859	0.0016887970928189	0.0016164920679273	
Daylight (1996)	0.00370139135625126	0.00336970277565463	0.0027413727764365	0.00267337586829995	0.00263501205915848	
Junior (1994)	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00289393088610951	0.00286257989856945	
Celtic Pride (1996)	0.00281648088882596	0.00280411967447683	0.00262117759903132	0.00259668089623151	0.00248005163707036	
Feeling Minnesota (1996)	0.00336970277565463	0.00300097577752738	0.00289393088610951	0.00260940065562175	0.00235417232930413	
Radioland Murders (1994)	0.00370139135625126	0.00280411967447683	0.00279378274706902	0.00262117759903132	0.00250712743181127	
Home Alone 3 (1997)	0.00370139135625126	0.00329293558214663	0.00257826930332491	0.00226674583352083	0.00145185439239258	
Boxing Helena (1993)	0.00348364224846483	0.00324142821600162	0.00275092911904402	0.00267855940689642	0.00263501205915848	
Sliver (1993)	0.00348364224846483	0.00334329785765293	0.00324142821600162	0.00289393088610951	0.00284694906142662	
Barb Wire (1996)	0.00324142821600162	0.00284694906142662	0.00280411967447683	0.00279378274706902	0.00263501205915848	
Spice World (1997)	0.00329293558214663	0.00289393088610951	0.0027413727764365	0.00226674583352083	0.002232973154474	
Two Much (1996)	0.00226674583352083	0.00205909628961625	0.00187472851726182	0.00153936997540789	0.00152267981751041	
Flesh and Bone (1993)	0.00340644900502355	0.00284694906142662	0.00226674583352083	0.00198142578004603	0.00109567479226024	
Virtuosity (1995)	0.00334329785765293	0.00324142821600162	0.00284694906142662	0.00284409542507923	0.00279378274706902	
Simple Wish, A (1997)	0.0027413727764365	0.00226674583352083	0.00114268838539676	0	0	
Out to Sea (1997)	0.0027413727764365	0.00259239816114431	0.00244536991257913	0.00226674583352083	0.00205909628961625	
Preacher's Wife, The (1996)	0.00340644900502355	0.00336970277565463	0.00284694906142662	0.00281648088882596	0.00279678710007619	
Man Who Knew Too Little, The (1997)	0.00370139135625126	0.00280493108027183	0.00279678710007619	0.00279378274706902	0.0027413727764365	
Pest, The (1997)	0.00262117759903132	0.00240015941424147	0.00226674583352083	0.002232973154474	0.00209093177547156	
